row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
1218,1218,611,1,sty+tfidf+bert+perp,4,1,0.9996483912789165,True
1219,1219,612,0,sty+tfidf+bert+perp,4,0,0.04710123504588043,True
1220,1220,612,1,sty+tfidf+bert+perp,4,1,0.9876802275104658,True
1221,1221,613,0,sty+tfidf+bert+perp,4,0,0.006989241121263417,True
1222,1222,613,1,sty+tfidf+bert+perp,4,1,0.9997539752374439,True
1223,1223,614,0,sty+tfidf+bert+perp,4,0,0.002865128355284527,True
1224,1224,614,1,sty+tfidf+bert+perp,4,1,0.9992492440236457,True
1225,1225,615,0,sty+tfidf+bert+perp,4,0,0.0006067654570000819,True
1226,1226,615,1,sty+tfidf+bert+perp,4,1,0.9985513461399192,True
1227,1227,616,0,sty+tfidf+bert+perp,4,0,0.05923560118538719,True
1228,1228,616,1,sty+tfidf+bert+perp,4,1,0.9882360810686609,True
1229,1229,617,0,sty+tfidf+bert+perp,4,0,0.0010498696058345374,True
1230,1230,617,1,sty+tfidf+bert+perp,4,1,0.9982320989221918,True
1231,1231,618,0,sty+tfidf+bert+perp,4,0,0.0008077812018232226,True
1232,1232,618,1,sty+tfidf+bert+perp,4,1,0.999614609217015,True
1233,1233,619,0,sty+tfidf+bert+perp,4,0,0.46495503323547116,True
1234,1234,619,1,sty+tfidf+bert+perp,4,1,0.9981450214123684,True
1235,1235,620,0,sty+tfidf+bert+perp,4,0,0.00010509299568164435,True
1236,1236,620,1,sty+tfidf+bert+perp,4,1,0.9972328126084429,True
1237,1237,621,0,sty+tfidf+bert+perp,4,0,0.0030282174387499953,True
1238,1238,621,1,sty+tfidf+bert+perp,4,1,0.997926167982795,True
1239,1239,622,0,sty+tfidf+bert+perp,4,0,0.004986098763076688,True
1240,1240,622,1,sty+tfidf+bert+perp,4,1,0.9997159198590173,True
1241,1241,623,0,sty+tfidf+bert+perp,4,0,0.05141960489889308,True
1242,1242,623,1,sty+tfidf+bert+perp,4,1,0.9908101782983135,True
1243,1243,624,0,sty+tfidf+bert+perp,4,0,0.0010443134405638094,True
1244,1244,624,1,sty+tfidf+bert+perp,4,1,0.998837143992179,True
1245,1245,625,0,sty+tfidf+bert+perp,4,0,0.00015379256983606723,True
1246,1246,625,1,sty+tfidf+bert+perp,4,1,0.9211730564422941,True
1247,1247,626,0,sty+tfidf+bert+perp,4,0,0.00016961682510959917,True
1248,1248,626,1,sty+tfidf+bert+perp,4,1,0.9996794241313619,True
1249,1249,627,0,sty+tfidf+bert+perp,4,0,0.00012176975066604195,True
1250,1250,627,1,sty+tfidf+bert+perp,4,1,0.9998251605703555,True
1251,1251,628,0,sty+tfidf+bert+perp,4,0,0.000790703386841023,True
1252,1252,628,1,sty+tfidf+bert+perp,4,1,0.9993356495057611,True
1253,1253,629,0,sty+tfidf+bert+perp,4,0,0.0005000101228534864,True
1254,1254,629,1,sty+tfidf+bert+perp,4,0,0.19742160300657688,False
1255,1255,630,0,sty+tfidf+bert+perp,4,0,0.00032864232543487726,True
1256,1256,630,1,sty+tfidf+bert+perp,4,1,0.9998984933512524,True
1257,1257,631,0,sty+tfidf+bert+perp,4,0,0.0005027205812257457,True
1258,1258,631,1,sty+tfidf+bert+perp,4,1,0.9523129914941953,True
1259,1259,632,0,sty+tfidf+bert+perp,4,0,0.0010848364601481087,True
1260,1260,632,1,sty+tfidf+bert+perp,4,1,0.9986852509862446,True
1261,1261,633,0,sty+tfidf+bert+perp,4,0,7.088290552018625e-05,True
1262,1262,633,1,sty+tfidf+bert+perp,4,1,0.9292557757387638,True
1263,1263,634,0,sty+tfidf+bert+perp,4,0,0.004644085147289559,True
1264,1264,634,1,sty+tfidf+bert+perp,4,1,0.9964629768917765,True
1265,1265,635,0,sty+tfidf+bert+perp,4,0,0.002886011438294912,True
1266,1266,635,1,sty+tfidf+bert+perp,4,1,0.9976387764532263,True
1267,1267,636,0,sty+tfidf+bert+perp,4,0,0.0014977516526407896,True
1268,1268,636,1,sty+tfidf+bert+perp,4,1,0.999809215581671,True
1269,1269,637,0,sty+tfidf+bert+perp,4,0,0.4365731950598329,True
1270,1270,637,1,sty+tfidf+bert+perp,4,1,0.9998694967181839,True
1271,1271,638,0,sty+tfidf+bert+perp,4,0,0.00025411795277258613,True
1272,1272,638,1,sty+tfidf+bert+perp,4,1,0.9986134985407165,True
1273,1273,639,0,sty+tfidf+bert+perp,4,0,0.0006617582064563126,True
1274,1274,639,1,sty+tfidf+bert+perp,4,1,0.9997462868035593,True
1275,1275,640,0,sty+tfidf+bert+perp,4,0,0.0010424200325626176,True
1276,1276,640,1,sty+tfidf+bert+perp,4,1,0.9994803527719263,True
1277,1277,641,0,sty+tfidf+bert+perp,4,0,0.02152740742318638,True
1278,1278,641,1,sty+tfidf+bert+perp,4,1,0.9985031019194713,True
1279,1279,642,0,sty+tfidf+bert+perp,4,0,0.00019496285960786234,True
1280,1280,642,1,sty+tfidf+bert+perp,4,1,0.992607285517214,True
1281,1281,643,0,sty+tfidf+bert+perp,4,0,0.0004049243735205252,True
1282,1282,643,1,sty+tfidf+bert+perp,4,1,0.9988009912299521,True
1283,1283,644,0,sty+tfidf+bert+perp,4,0,0.0011736030941254187,True
1284,1284,644,1,sty+tfidf+bert+perp,4,1,0.9998255004206614,True
1285,1285,645,0,sty+tfidf+bert+perp,4,0,0.003676208730052578,True
1286,1286,645,1,sty+tfidf+bert+perp,4,1,0.9997936693869335,True
1287,1287,646,0,sty+tfidf+bert+perp,4,0,0.0003263929173531231,True
1288,1288,646,1,sty+tfidf+bert+perp,4,1,0.9995478502910747,True
1289,1289,647,0,sty+tfidf+bert+perp,4,0,0.0003574846848847141,True
1290,1290,647,1,sty+tfidf+bert+perp,4,1,0.9999398756958635,True
1291,1291,648,0,sty+tfidf+bert+perp,4,0,0.007257225734998443,True
1292,1292,648,1,sty+tfidf+bert+perp,4,1,0.9988076147315283,True
1293,1293,649,0,sty+tfidf+bert+perp,4,0,2.9910622250993418e-05,True
1294,1294,649,1,sty+tfidf+bert+perp,4,1,0.9995449898719506,True
1295,1295,650,0,sty+tfidf+bert+perp,4,0,9.073550156877816e-05,True
1296,1296,650,1,sty+tfidf+bert+perp,4,1,0.9728199595008477,True
1297,1297,651,0,sty+tfidf+bert+perp,4,0,0.0005412832772112549,True
1298,1298,651,1,sty+tfidf+bert+perp,4,1,0.9977237290891929,True
1299,1299,652,0,sty+tfidf+bert+perp,4,0,0.0024854262525657762,True
1300,1300,652,1,sty+tfidf+bert+perp,4,1,0.9854888328202971,True
1301,1301,653,0,sty+tfidf+bert+perp,4,0,0.00018087427577304958,True
1302,1302,653,1,sty+tfidf+bert+perp,4,1,0.9974667541189418,True
1303,1303,654,0,sty+tfidf+bert+perp,4,0,0.010751430322174625,True
1304,1304,654,1,sty+tfidf+bert+perp,4,1,0.999258657495785,True
1305,1305,655,0,sty+tfidf+bert+perp,4,0,0.002718819071400474,True
1306,1306,655,1,sty+tfidf+bert+perp,4,1,0.9976296328662261,True
1307,1307,656,0,sty+tfidf+bert+perp,4,0,0.0023331191877729715,True
1308,1308,656,1,sty+tfidf+bert+perp,4,1,0.9974255134276065,True
1309,1309,657,0,sty+tfidf+bert+perp,4,0,0.0020654981273738136,True
1310,1310,657,1,sty+tfidf+bert+perp,4,1,0.9990625775981342,True
1311,1311,658,0,sty+tfidf+bert+perp,4,0,0.0002166880515964615,True
1312,1312,658,1,sty+tfidf+bert+perp,4,1,0.9968488165490482,True
1313,1313,659,0,sty+tfidf+bert+perp,4,0,0.0003434825577137291,True
1314,1314,659,1,sty+tfidf+bert+perp,4,1,0.9995367390243394,True
1315,1315,660,0,sty+tfidf+bert+perp,4,0,0.00039452656724003454,True
1316,1316,660,1,sty+tfidf+bert+perp,4,1,0.9578110518236532,True
1317,1317,661,0,sty+tfidf+bert+perp,4,0,0.0001679124358988086,True
1318,1318,661,1,sty+tfidf+bert+perp,4,1,0.9996756885226333,True
1319,1319,662,0,sty+tfidf+bert+perp,4,0,0.00018311351226585866,True
1320,1320,662,1,sty+tfidf+bert+perp,4,1,0.9998274041753032,True
1321,1321,663,0,sty+tfidf+bert+perp,4,0,0.0002538571522787649,True
1322,1322,663,1,sty+tfidf+bert+perp,4,1,0.9977443934116977,True
1323,1323,664,0,sty+tfidf+bert+perp,4,0,0.002621532129340573,True
1324,1324,664,1,sty+tfidf+bert+perp,4,1,0.9998548471000155,True
1325,1325,665,0,sty+tfidf+bert+perp,4,0,0.0014079686643363718,True
1326,1326,665,1,sty+tfidf+bert+perp,4,1,0.982509402587582,True
1327,1327,666,0,sty+tfidf+bert+perp,4,0,0.0006765191088015077,True
1328,1328,666,1,sty+tfidf+bert+perp,4,1,0.9484804362609575,True
1329,1329,667,0,sty+tfidf+bert+perp,4,0,5.481203899401499e-05,True
1330,1330,667,1,sty+tfidf+bert+perp,4,1,0.9995025048704755,True
1331,1331,668,0,sty+tfidf+bert+perp,4,0,0.04320534967465191,True
1332,1332,668,1,sty+tfidf+bert+perp,4,1,0.9317530411196633,True
1333,1333,669,0,sty+tfidf+bert+perp,4,0,7.62498333611489e-05,True
1334,1334,669,1,sty+tfidf+bert+perp,4,1,0.9970325308455421,True
1335,1335,670,0,sty+tfidf+bert+perp,4,0,0.0004967579670137671,True
1336,1336,670,1,sty+tfidf+bert+perp,4,1,0.9999057071404096,True
1337,1337,671,0,sty+tfidf+bert+perp,4,0,0.00036926677505591255,True
1338,1338,671,1,sty+tfidf+bert+perp,4,1,0.99746390542382,True
1339,1339,672,0,sty+tfidf+bert+perp,4,0,7.097600419773479e-05,True
1340,1340,672,1,sty+tfidf+bert+perp,4,1,0.9667828850228254,True
1341,1341,673,0,sty+tfidf+bert+perp,4,0,0.04194793010597853,True
1342,1342,673,1,sty+tfidf+bert+perp,4,1,0.9999197658168452,True
1343,1343,674,0,sty+tfidf+bert+perp,4,0,0.0032453578772678442,True
1344,1344,674,1,sty+tfidf+bert+perp,4,1,0.9590613683602935,True
1345,1345,675,0,sty+tfidf+bert+perp,4,0,0.0005331075218943358,True
1346,1346,675,1,sty+tfidf+bert+perp,4,1,0.9886625790468851,True
1347,1347,676,0,sty+tfidf+bert+perp,4,0,0.011690487663829135,True
1348,1348,676,1,sty+tfidf+bert+perp,4,1,0.9997346294745564,True
1349,1349,677,0,sty+tfidf+bert+perp,4,0,7.275846593410044e-05,True
1350,1350,677,1,sty+tfidf+bert+perp,4,1,0.9997999047759443,True
1351,1351,678,0,sty+tfidf+bert+perp,4,0,0.00034529243502233014,True
1352,1352,678,1,sty+tfidf+bert+perp,4,1,0.9967512187797322,True
1353,1353,679,0,sty+tfidf+bert+perp,4,0,0.0009232898688013452,True
1354,1354,679,1,sty+tfidf+bert+perp,4,1,0.9951538889761516,True
1355,1355,680,0,sty+tfidf+bert+perp,4,0,0.48686273881750014,True
1356,1356,680,1,sty+tfidf+bert+perp,4,1,0.9964505070568508,True
1357,1357,681,0,sty+tfidf+bert+perp,4,0,7.663127783941383e-05,True
1358,1358,681,1,sty+tfidf+bert+perp,4,1,0.998304570610479,True
1359,1359,682,0,sty+tfidf+bert+perp,4,0,4.954275340846151e-05,True
1360,1360,682,1,sty+tfidf+bert+perp,4,1,0.9994008310311788,True
1361,1361,683,0,sty+tfidf+bert+perp,4,0,0.00014124238763103716,True
1362,1362,683,1,sty+tfidf+bert+perp,4,1,0.9981542783739744,True
1363,1363,684,0,sty+tfidf+bert+perp,4,0,0.00019929512805172512,True
1364,1364,684,1,sty+tfidf+bert+perp,4,1,0.9997966367384805,True
1365,1365,685,0,sty+tfidf+bert+perp,4,0,0.038592688965827474,True
1366,1366,685,1,sty+tfidf+bert+perp,4,1,0.9993855526835289,True
1367,1367,686,0,sty+tfidf+bert+perp,4,0,0.00018126523725527563,True
1368,1368,686,1,sty+tfidf+bert+perp,4,1,0.9997916120706194,True
1369,1369,687,0,sty+tfidf+bert+perp,4,0,6.850737921430606e-05,True
1370,1370,687,1,sty+tfidf+bert+perp,4,1,0.9995527471627187,True
1371,1371,688,0,sty+tfidf+bert+perp,4,0,0.000139838354224809,True
1372,1372,688,1,sty+tfidf+bert+perp,4,1,0.9960333071484528,True
1373,1373,689,0,sty+tfidf+bert+perp,4,0,0.0010816740693823826,True
1374,1374,689,1,sty+tfidf+bert+perp,4,1,0.9992432144753474,True
1375,1375,690,0,sty+tfidf+bert+perp,4,0,0.0033271241358998524,True
1376,1376,690,1,sty+tfidf+bert+perp,4,1,0.9983915148952144,True
1377,1377,691,0,sty+tfidf+bert+perp,4,0,0.00447178999009751,True
1378,1378,691,1,sty+tfidf+bert+perp,4,1,0.7343512352522519,True
1379,1379,692,0,sty+tfidf+bert+perp,4,0,7.793929711870135e-05,True
1380,1380,692,1,sty+tfidf+bert+perp,4,1,0.9979854839092279,True
1381,1381,693,0,sty+tfidf+bert+perp,4,0,0.0031611847383028325,True
1382,1382,693,1,sty+tfidf+bert+perp,4,1,0.9966637384892882,True
1383,1383,694,0,sty+tfidf+bert+perp,4,0,7.855029549034748e-05,True
1384,1384,694,1,sty+tfidf+bert+perp,4,1,0.6926770771790334,True
1385,1385,695,0,sty+tfidf+bert+perp,4,0,0.009123865089250699,True
1386,1386,695,1,sty+tfidf+bert+perp,4,1,0.9995925689813384,True
1387,1387,696,0,sty+tfidf+bert+perp,4,0,0.0016716761644386033,True
1388,1388,696,1,sty+tfidf+bert+perp,4,1,0.9996347137912611,True
1389,1389,697,0,sty+tfidf+bert+perp,4,0,0.00018332514220881045,True
1390,1390,697,1,sty+tfidf+bert+perp,4,1,0.9988149359735013,True
1391,1391,698,0,sty+tfidf+bert+perp,4,0,0.00011259284549442119,True
1392,1392,698,1,sty+tfidf+bert+perp,4,1,0.9855825074793232,True
1393,1393,699,0,sty+tfidf+bert+perp,4,0,0.011621214088367105,True
1394,1394,699,1,sty+tfidf+bert+perp,4,1,0.999669523821065,True
1395,1395,700,0,sty+tfidf+bert+perp,4,0,0.0002038294422209794,True
1396,1396,700,1,sty+tfidf+bert+perp,4,1,0.9988914770147962,True
1397,1397,701,0,sty+tfidf+bert+perp,4,0,0.00037145386452277736,True
1398,1398,701,1,sty+tfidf+bert+perp,4,1,0.9997684547716936,True
1399,1399,702,0,sty+tfidf+bert+perp,4,0,0.0011949012717734598,True
1400,1400,702,1,sty+tfidf+bert+perp,4,1,0.9753085350129501,True
1401,1401,703,0,sty+tfidf+bert+perp,4,0,0.007353749285675265,True
1402,1402,703,1,sty+tfidf+bert+perp,4,1,0.9124221454710564,True
1403,1403,704,0,sty+tfidf+bert+perp,4,0,0.06895931907742592,True
1404,1404,704,1,sty+tfidf+bert+perp,4,1,0.9988379574866133,True
1405,1405,705,0,sty+tfidf+bert+perp,4,0,0.0005308988319322826,True
1406,1406,705,1,sty+tfidf+bert+perp,4,1,0.9997171318863158,True
1407,1407,706,0,sty+tfidf+bert+perp,4,0,0.0025406910181429293,True
1408,1408,706,1,sty+tfidf+bert+perp,4,1,0.9354690048643498,True
1409,1409,707,0,sty+tfidf+bert+perp,4,0,0.007798464716157821,True
1410,1410,707,1,sty+tfidf+bert+perp,4,1,0.9999443246991804,True
1411,1411,708,0,sty+tfidf+bert+perp,4,0,0.0012311022433334025,True
1412,1412,708,1,sty+tfidf+bert+perp,4,1,0.9500374714326345,True
1413,1413,709,0,sty+tfidf+bert+perp,4,0,0.001029976755951881,True
1414,1414,709,1,sty+tfidf+bert+perp,4,1,0.9993027127648316,True
1415,1415,710,0,sty+tfidf+bert+perp,4,0,4.943378757604669e-05,True
1416,1416,710,1,sty+tfidf+bert+perp,4,1,0.9998135803505797,True
1417,1417,711,0,sty+tfidf+bert+perp,4,0,0.00010376749014693036,True
1418,1418,711,1,sty+tfidf+bert+perp,4,1,0.9992551166544198,True
1419,1419,712,0,sty+tfidf+bert+perp,4,0,0.0022575295907805853,True
1420,1420,712,1,sty+tfidf+bert+perp,4,1,0.986464099385944,True
1421,1421,713,0,sty+tfidf+bert+perp,4,0,0.029701030391326804,True
1422,1422,713,1,sty+tfidf+bert+perp,4,1,0.9998398521333132,True
1423,1423,714,0,sty+tfidf+bert+perp,4,0,0.00037483559194209247,True
1424,1424,714,1,sty+tfidf+bert+perp,4,1,0.9953474987922442,True
1425,1425,715,0,sty+tfidf+bert+perp,4,0,9.573773196920535e-05,True
1426,1426,715,1,sty+tfidf+bert+perp,4,1,0.9958202080519657,True
1427,1427,716,0,sty+tfidf+bert+perp,4,0,0.001093086768781457,True
1428,1428,716,1,sty+tfidf+bert+perp,4,1,0.9998655987333667,True
1429,1429,717,0,sty+tfidf+bert+perp,4,0,0.006710807815560011,True
1430,1430,717,1,sty+tfidf+bert+perp,4,1,0.9945046071376653,True
1431,1431,718,0,sty+tfidf+bert+perp,4,0,0.0006513250005094964,True
1432,1432,718,1,sty+tfidf+bert+perp,4,1,0.9997530814989865,True
1433,1433,719,0,sty+tfidf+bert+perp,4,0,0.006085876807684576,True
1434,1434,719,1,sty+tfidf+bert+perp,4,1,0.9992279876641794,True
1435,1435,720,0,sty+tfidf+bert+perp,4,1,0.7260415010464809,False
1436,1436,720,1,sty+tfidf+bert+perp,4,1,0.9901844413944374,True
1437,1437,721,0,sty+tfidf+bert+perp,4,0,0.000486247041314713,True
1438,1438,721,1,sty+tfidf+bert+perp,4,1,0.9994402801507695,True
1439,1439,722,0,sty+tfidf+bert+perp,4,0,0.0011552893467273746,True
1440,1440,722,1,sty+tfidf+bert+perp,4,1,0.9988241078553174,True
1441,1441,723,0,sty+tfidf+bert+perp,4,0,0.014554744380926016,True
1442,1442,723,1,sty+tfidf+bert+perp,4,1,0.9996837454116289,True
1443,1443,724,0,sty+tfidf+bert+perp,4,0,0.0005173479296148132,True
1444,1444,724,1,sty+tfidf+bert+perp,4,1,0.9998636787034276,True
1445,1445,725,0,sty+tfidf+bert+perp,4,0,0.0013892506559794885,True
1446,1446,725,1,sty+tfidf+bert+perp,4,1,0.9991598149658184,True
1447,1447,726,0,sty+tfidf+bert+perp,4,0,0.00028598198834147023,True
1448,1448,726,1,sty+tfidf+bert+perp,4,1,0.9998472646675597,True
1449,1449,727,0,sty+tfidf+bert+perp,4,0,2.0783306595911664e-05,True
1450,1450,727,1,sty+tfidf+bert+perp,4,1,0.9599233721551037,True
1451,1451,728,0,sty+tfidf+bert+perp,4,0,0.0013935679660936997,True
1452,1452,728,1,sty+tfidf+bert+perp,4,1,0.9999499435812402,True
1453,1453,729,0,sty+tfidf+bert+perp,4,0,0.00015252877188818705,True
1454,1454,729,1,sty+tfidf+bert+perp,4,1,0.5494183784303935,True
1455,1455,730,0,sty+tfidf+bert+perp,4,0,0.0014427172860310721,True
1456,1456,730,1,sty+tfidf+bert+perp,4,1,0.9993296632018094,True
1457,1457,731,0,sty+tfidf+bert+perp,4,0,0.004860255904243257,True
1458,1458,731,1,sty+tfidf+bert+perp,4,1,0.9998635605347278,True
1459,1459,732,0,sty+tfidf+bert+perp,4,0,8.075809715909184e-05,True
1460,1460,732,1,sty+tfidf+bert+perp,4,1,0.9985581160374752,True
1461,1461,733,0,sty+tfidf+bert+perp,4,0,0.00010362542737124623,True
1462,1462,733,1,sty+tfidf+bert+perp,4,1,0.9996723765701003,True
1463,1463,734,0,sty+tfidf+bert+perp,4,0,0.005952588199150238,True
1464,1464,734,1,sty+tfidf+bert+perp,4,1,0.9971209820589991,True
1465,1465,735,0,sty+tfidf+bert+perp,4,0,0.000315333157097859,True
1466,1466,735,1,sty+tfidf+bert+perp,4,1,0.9947935633995639,True
1467,1467,736,0,sty+tfidf+bert+perp,4,0,0.0008061664291031063,True
1468,1468,736,1,sty+tfidf+bert+perp,4,1,0.9995678044914666,True
1469,1469,737,0,sty+tfidf+bert+perp,4,0,0.00015724418673843688,True
1470,1470,737,1,sty+tfidf+bert+perp,4,1,0.9959158148521366,True
1471,1471,738,0,sty+tfidf+bert+perp,4,0,0.005825445999581791,True
1472,1472,738,1,sty+tfidf+bert+perp,4,1,0.9995864194377674,True
1473,1473,739,0,sty+tfidf+bert+perp,4,0,0.0064367414838832765,True
1474,1474,739,1,sty+tfidf+bert+perp,4,1,0.9997089433787859,True
1475,1475,740,0,sty+tfidf+bert+perp,4,0,0.00041157869615728325,True
1476,1476,740,1,sty+tfidf+bert+perp,4,1,0.999916236894631,True
1477,1477,741,0,sty+tfidf+bert+perp,4,0,0.0007924989440113018,True
1478,1478,741,1,sty+tfidf+bert+perp,4,1,0.9969091292816626,True
1479,1479,742,0,sty+tfidf+bert+perp,4,0,0.00993071004388489,True
1480,1480,742,1,sty+tfidf+bert+perp,4,1,0.9933388234827282,True
1481,1481,743,0,sty+tfidf+bert+perp,4,0,0.003533094506158308,True
1482,1482,743,1,sty+tfidf+bert+perp,4,1,0.9987281916264753,True
1483,1483,744,0,sty+tfidf+bert+perp,4,0,0.00024266172341692386,True
1484,1484,744,1,sty+tfidf+bert+perp,4,1,0.9980410605122666,True
1485,1485,745,0,sty+tfidf+bert+perp,4,0,0.0012252379579235173,True
1486,1486,745,1,sty+tfidf+bert+perp,4,1,0.9995692176312744,True
1487,1487,746,0,sty+tfidf+bert+perp,4,0,7.988233821868188e-05,True
1488,1488,746,1,sty+tfidf+bert+perp,4,1,0.9998107038747852,True
1489,1489,747,0,sty+tfidf+bert+perp,4,0,0.0032773170365490846,True
1490,1490,747,1,sty+tfidf+bert+perp,4,1,0.9982751820801087,True
1491,1491,748,0,sty+tfidf+bert+perp,4,0,0.00018709661511806186,True
1492,1492,748,1,sty+tfidf+bert+perp,4,1,0.9981115546027616,True
1493,1493,749,0,sty+tfidf+bert+perp,4,0,0.007432892867473222,True
1494,1494,749,1,sty+tfidf+bert+perp,4,1,0.9010279196136161,True
1495,1495,750,0,sty+tfidf+bert+perp,4,0,9.32320555270329e-05,True
1496,1496,750,1,sty+tfidf+bert+perp,4,1,0.9997773658142529,True
1497,1497,751,0,sty+tfidf+bert+perp,4,0,0.1386310140895751,True
1498,1498,751,1,sty+tfidf+bert+perp,4,1,0.9996425010924473,True
1499,1499,752,0,sty+tfidf+bert+perp,4,0,0.00018322203741966616,True
1500,1500,752,1,sty+tfidf+bert+perp,4,1,0.9999124483358733,True
1501,1501,753,0,sty+tfidf+bert+perp,4,0,0.0004173699993179958,True
1502,1502,753,1,sty+tfidf+bert+perp,4,1,0.9979693428164007,True
1503,1503,754,0,sty+tfidf+bert+perp,4,0,0.0005148599431518089,True
1504,1504,754,1,sty+tfidf+bert+perp,4,1,0.9997854459938302,True
1505,1505,755,0,sty+tfidf+bert+perp,4,0,0.00013338789407976734,True
1506,1506,755,1,sty+tfidf+bert+perp,4,1,0.9991651656439741,True
1507,1507,756,0,sty+tfidf+bert+perp,4,0,0.00023828817289902227,True
1508,1508,756,1,sty+tfidf+bert+perp,4,1,0.9999047399490275,True
1509,1509,757,0,sty+tfidf+bert+perp,4,0,0.18542772543514036,True
1510,1510,757,1,sty+tfidf+bert+perp,4,1,0.9967906936241067,True
1511,1511,758,0,sty+tfidf+bert+perp,4,0,0.00033471317673018294,True
1512,1512,758,1,sty+tfidf+bert+perp,4,1,0.9870551665991172,True
1513,1513,759,0,sty+tfidf+bert+perp,4,0,0.0009409263468112164,True
1514,1514,759,1,sty+tfidf+bert+perp,4,1,0.9980883516377888,True
1515,1515,760,0,sty+tfidf+bert+perp,4,0,0.00033550592606447645,True
1516,1516,760,1,sty+tfidf+bert+perp,4,1,0.9982634123291025,True
1517,1517,761,0,sty+tfidf+bert+perp,4,0,0.00023738989209910063,True
1518,1518,761,1,sty+tfidf+bert+perp,4,1,0.9975662160836125,True
1519,1519,762,0,sty+tfidf+bert+perp,4,0,0.0038650046616579884,True
1520,1520,762,1,sty+tfidf+bert+perp,4,1,0.9997574705434548,True
1521,1521,763,0,sty+tfidf+bert+perp,4,0,0.0004177430329648947,True
1522,1522,763,1,sty+tfidf+bert+perp,4,1,0.6581869598235719,True
1523,1523,764,0,sty+tfidf+bert+perp,4,0,5.713841678920501e-05,True
1524,1524,764,1,sty+tfidf+bert+perp,4,1,0.999912048959842,True
1525,1525,765,0,sty+tfidf+bert+perp,4,0,0.0009179316171118398,True
1526,1526,765,1,sty+tfidf+bert+perp,4,1,0.993116957397452,True
1527,1527,766,0,sty+tfidf+bert+perp,4,0,0.00018093364032113876,True
1528,1528,766,1,sty+tfidf+bert+perp,4,1,0.9999234312334592,True
1529,1529,767,0,sty+tfidf+bert+perp,4,0,0.00856283317001351,True
1530,1530,767,1,sty+tfidf+bert+perp,4,1,0.9989667922568917,True
1531,1531,768,0,sty+tfidf+bert+perp,4,0,0.0003271774157315709,True
1532,1532,768,1,sty+tfidf+bert+perp,4,1,0.9997945155847179,True
1533,1533,769,0,sty+tfidf+bert+perp,4,0,0.0007599462488721585,True
1534,1534,769,1,sty+tfidf+bert+perp,4,1,0.999462443456512,True
1535,1535,770,0,sty+tfidf+bert+perp,4,0,0.0012942248140497645,True
1536,1536,770,1,sty+tfidf+bert+perp,4,1,0.9972704265385725,True
1537,1537,771,0,sty+tfidf+bert+perp,4,0,0.006663493816981,True
1538,1538,771,1,sty+tfidf+bert+perp,4,1,0.9996347928074318,True
1539,1539,772,0,sty+tfidf+bert+perp,4,0,0.004945914690211173,True
1540,1540,772,1,sty+tfidf+bert+perp,4,1,0.9997833210303929,True
1541,1541,773,0,sty+tfidf+bert+perp,4,0,0.01667531483313148,True
1542,1542,773,1,sty+tfidf+bert+perp,4,1,0.9974361541613684,True
1543,1543,774,0,sty+tfidf+bert+perp,4,0,0.013472095673333458,True
1544,1544,774,1,sty+tfidf+bert+perp,4,1,0.9829042095521161,True
1545,1545,775,0,sty+tfidf+bert+perp,4,0,0.19537339847394897,True
1546,1546,775,1,sty+tfidf+bert+perp,4,1,0.9991247428253813,True
1547,1547,776,0,sty+tfidf+bert+perp,4,0,0.0005304959728337914,True
1548,1548,776,1,sty+tfidf+bert+perp,4,1,0.9996818426681905,True
1549,1549,777,0,sty+tfidf+bert+perp,4,0,0.003073036216813841,True
1550,1550,777,1,sty+tfidf+bert+perp,4,1,0.9999541892157688,True
1551,1551,778,0,sty+tfidf+bert+perp,4,0,8.670722638287843e-05,True
1552,1552,778,1,sty+tfidf+bert+perp,4,1,0.9933062325841353,True
1553,1553,779,0,sty+tfidf+bert+perp,4,0,0.0015671921726055312,True
1554,1554,779,1,sty+tfidf+bert+perp,4,1,0.998395090236922,True
1555,1555,780,0,sty+tfidf+bert+perp,4,0,0.00010800104449648042,True
1556,1556,780,1,sty+tfidf+bert+perp,4,1,0.9994200671220234,True
1557,1557,781,0,sty+tfidf+bert+perp,4,0,0.00018409671644208848,True
1558,1558,781,1,sty+tfidf+bert+perp,4,1,0.9995212166169114,True
1559,1559,782,0,sty+tfidf+bert+perp,4,0,0.0001276705321076134,True
1560,1560,782,1,sty+tfidf+bert+perp,4,1,0.9998547367092875,True
1561,1561,783,0,sty+tfidf+bert+perp,4,0,0.00031918204095231114,True
1562,1562,783,1,sty+tfidf+bert+perp,4,1,0.9982751987710812,True
1563,1563,784,1,sty+tfidf+bert+perp,4,1,0.9994846668917597,True
1564,1564,785,0,sty+tfidf+bert+perp,4,0,0.4264861378373714,True
1565,1565,785,1,sty+tfidf+bert+perp,4,1,0.994165797782209,True
1566,1566,786,0,sty+tfidf+bert+perp,4,0,0.00024635004030562076,True
1567,1567,786,1,sty+tfidf+bert+perp,4,1,0.9999079231794212,True
1568,1568,787,0,sty+tfidf+bert+perp,4,0,0.003744603734586545,True
1569,1569,787,1,sty+tfidf+bert+perp,4,1,0.9997848358042465,True
1570,1570,788,0,sty+tfidf+bert+perp,4,0,0.0013120564205458918,True
1571,1571,788,1,sty+tfidf+bert+perp,4,1,0.9986171434042512,True
