row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
1374,1374,689,1,bert,1,1,0.9904612563898986,True
1375,1375,690,0,bert,1,0,0.08265456741131112,True
1376,1376,690,1,bert,1,1,0.994114891960036,True
1377,1377,691,0,bert,1,0,0.02709905131596023,True
1378,1378,691,1,bert,1,1,0.9479482549839865,True
1379,1379,692,0,bert,1,0,0.012154741736179142,True
1380,1380,692,1,bert,1,1,0.8999747359794037,True
1381,1381,693,0,bert,1,0,0.0028873759065997395,True
1382,1382,693,1,bert,1,1,0.9584658730795539,True
1383,1383,694,0,bert,1,0,0.0004994424682619263,True
1384,1384,694,1,bert,1,1,0.9411741048636408,True
1385,1385,695,0,bert,1,0,0.0017798075564804824,True
1386,1386,695,1,bert,1,1,0.9815142189390633,True
1387,1387,696,0,bert,1,0,0.013467967374528407,True
1388,1388,696,1,bert,1,1,0.9674871343938617,True
1389,1389,697,0,bert,1,0,0.008067355705265749,True
1390,1390,697,1,bert,1,1,0.9661179045273032,True
1391,1391,698,0,bert,1,0,0.00032657780000498184,True
1392,1392,698,1,bert,1,0,0.11473505958995876,False
1393,1393,699,0,bert,1,0,0.0756245465045342,True
1394,1394,699,1,bert,1,1,0.9520881118903773,True
1395,1395,700,0,bert,1,0,0.0030138784086875276,True
1396,1396,700,1,bert,1,1,0.9061014603009885,True
1397,1397,701,0,bert,1,0,0.07006542852025582,True
1398,1398,701,1,bert,1,1,0.9971198458390208,True
1399,1399,702,0,bert,1,0,0.013193535276127738,True
1400,1400,702,1,bert,1,1,0.9947790659680931,True
1401,1401,703,0,bert,1,0,0.1396283820975311,True
1402,1402,703,1,bert,1,1,0.970981863818086,True
1403,1403,704,0,bert,1,0,0.003476119147455205,True
1404,1404,704,1,bert,1,1,0.9737021226599547,True
1405,1405,705,0,bert,1,0,0.09308588056979356,True
1406,1406,705,1,bert,1,1,0.9964620434001957,True
1407,1407,706,0,bert,1,0,0.12030815178211665,True
1408,1408,706,1,bert,1,1,0.8882815378219637,True
1409,1409,707,0,bert,1,0,0.010050702764853649,True
1410,1410,707,1,bert,1,1,0.9998757038452067,True
1411,1411,708,0,bert,1,0,0.005053499255116585,True
1412,1412,708,1,bert,1,1,0.9694238202777008,True
1413,1413,709,0,bert,1,0,0.08145923382922052,True
1414,1414,709,1,bert,1,1,0.9972767650544148,True
1415,1415,710,0,bert,1,0,0.0009239681111269838,True
1416,1416,710,1,bert,1,1,0.9970865085281242,True
1417,1417,711,0,bert,1,0,0.002952247612071445,True
1418,1418,711,1,bert,1,1,0.9961992038421997,True
1419,1419,712,0,bert,1,0,0.171419713348149,True
1420,1420,712,1,bert,1,1,0.9233137777124952,True
1421,1421,713,0,bert,1,0,0.09402986548569303,True
1422,1422,713,1,bert,1,1,0.9988129161195995,True
1423,1423,714,0,bert,1,0,0.012492458805575665,True
1424,1424,714,1,bert,1,1,0.9568964437054842,True
1425,1425,715,0,bert,1,0,0.006972639971710815,True
1426,1426,715,1,bert,1,1,0.9211533034254287,True
1427,1427,716,0,bert,1,0,0.002248890815360988,True
1428,1428,716,1,bert,1,1,0.9966041115387628,True
1429,1429,717,0,bert,1,0,0.003571271708958317,True
1430,1430,717,1,bert,1,1,0.9141546629146181,True
1431,1431,718,0,bert,1,0,0.053592744054169895,True
1432,1432,718,1,bert,1,1,0.9895487430236629,True
1433,1433,719,0,bert,1,1,0.519094436230327,False
1434,1434,719,1,bert,1,1,0.9990523435488565,True
1435,1435,720,0,bert,1,0,0.4985510374082659,True
1436,1436,720,1,bert,1,1,0.9003283579201834,True
1437,1437,721,0,bert,1,0,0.07601628809948127,True
1438,1438,721,1,bert,1,1,0.9990544761973292,True
1439,1439,722,0,bert,1,0,0.001787859835709016,True
1440,1440,722,1,bert,1,1,0.9965114340952923,True
1441,1441,723,0,bert,1,0,0.12470629148914278,True
1442,1442,723,1,bert,1,1,0.9991446293982564,True
1443,1443,724,0,bert,1,0,0.01661388759635485,True
1444,1444,724,1,bert,1,1,0.9961726315998664,True
1445,1445,725,0,bert,1,0,0.025833902663343875,True
1446,1446,725,1,bert,1,1,0.9949201152378133,True
1447,1447,726,0,bert,1,0,0.002179235451782303,True
1448,1448,726,1,bert,1,1,0.9908672068412983,True
1449,1449,727,0,bert,1,0,0.0017964284496494313,True
1450,1450,727,1,bert,1,1,0.8060860380033531,True
1451,1451,728,0,bert,1,0,0.011521727770042943,True
1452,1452,728,1,bert,1,1,0.9987245494994349,True
1453,1453,729,0,bert,1,0,0.001448706849903077,True
1454,1454,729,1,bert,1,1,0.542621129714043,True
1455,1455,730,0,bert,1,0,0.002381829800737522,True
1456,1456,730,1,bert,1,1,0.9917410534614328,True
1457,1457,731,0,bert,1,0,0.04577442963387084,True
1458,1458,731,1,bert,1,1,0.9851090157558828,True
1459,1459,732,0,bert,1,0,0.0030914581158169203,True
1460,1460,732,1,bert,1,1,0.9573127907954917,True
1461,1461,733,0,bert,1,0,0.010464645104845727,True
1462,1462,733,1,bert,1,1,0.997192376775599,True
1463,1463,734,0,bert,1,1,0.6915056160269781,False
1464,1464,734,1,bert,1,1,0.9811759005366554,True
1465,1465,735,0,bert,1,0,0.06432433222297008,True
1466,1466,735,1,bert,1,1,0.7715554157282354,True
1467,1467,736,0,bert,1,0,0.0033651223439335022,True
1468,1468,736,1,bert,1,1,0.9955406397463007,True
1469,1469,737,0,bert,1,0,0.0022014790476917456,True
1470,1470,737,1,bert,1,1,0.9900384059443863,True
1471,1471,738,0,bert,1,0,0.011019105843727998,True
1472,1472,738,1,bert,1,1,0.9969936292189739,True
1473,1473,739,0,bert,1,0,0.011964848591611368,True
1474,1474,739,1,bert,1,1,0.9890866121540071,True
1475,1475,740,0,bert,1,0,0.01124791019039013,True
1476,1476,740,1,bert,1,1,0.9976271710957545,True
1477,1477,741,0,bert,1,0,0.005149490971211773,True
1478,1478,741,1,bert,1,1,0.9160627222815777,True
1479,1479,742,0,bert,1,0,0.006398696704990884,True
1480,1480,742,1,bert,1,1,0.8550739434124144,True
1481,1481,743,0,bert,1,0,0.08272056540802765,True
1482,1482,743,1,bert,1,1,0.9987602113458165,True
1483,1483,744,0,bert,1,0,0.0009279817282860102,True
1484,1484,744,1,bert,1,1,0.9490497610387592,True
1485,1485,745,0,bert,1,0,0.002565189165805894,True
1486,1486,745,1,bert,1,1,0.9712034890673911,True
1487,1487,746,0,bert,1,0,0.0004256771553012223,True
1488,1488,746,1,bert,1,1,0.9915777755543914,True
1489,1489,747,0,bert,1,0,0.0006770541117769378,True
1490,1490,747,1,bert,1,1,0.6868220204442892,True
1491,1491,748,0,bert,1,0,0.0032491636522264983,True
1492,1492,748,1,bert,1,1,0.9177951222318816,True
1493,1493,749,0,bert,1,0,0.12246462081625989,True
1494,1494,749,1,bert,1,1,0.7242271195976749,True
1495,1495,750,0,bert,1,0,0.000993449929692939,True
1496,1496,750,1,bert,1,1,0.9996406166221149,True
1497,1497,751,0,bert,1,1,0.6615102889816387,False
1498,1498,751,1,bert,1,1,0.9918305646232389,True
1499,1499,752,0,bert,1,0,0.011072145085278944,True
1500,1500,752,1,bert,1,1,0.971077487976065,True
1501,1501,753,0,bert,1,0,0.28662979647672393,True
1502,1502,753,1,bert,1,1,0.9944268946574174,True
1503,1503,754,0,bert,1,0,0.003657207825004279,True
1504,1504,754,1,bert,1,1,0.9874584804102209,True
1505,1505,755,0,bert,1,0,0.007974214765305389,True
1506,1506,755,1,bert,1,1,0.9627008646517006,True
1507,1507,756,0,bert,1,0,0.008952037128839409,True
1508,1508,756,1,bert,1,1,0.9976150711654582,True
1509,1509,757,0,bert,1,1,0.7756753315965813,False
1510,1510,757,1,bert,1,1,0.8372389398852269,True
1511,1511,758,0,bert,1,0,0.00212419764027728,True
1512,1512,758,1,bert,1,1,0.9857681897755879,True
1513,1513,759,0,bert,1,0,0.23376050495131667,True
1514,1514,759,1,bert,1,1,0.9697009343777442,True
1515,1515,760,0,bert,1,0,0.00916867228474403,True
1516,1516,760,1,bert,1,1,0.9962290634983658,True
1517,1517,761,0,bert,1,0,0.008209130617532649,True
1518,1518,761,1,bert,1,1,0.928380116137232,True
1519,1519,762,0,bert,1,0,0.005812241928973169,True
1520,1520,762,1,bert,1,1,0.9939161251166464,True
1521,1521,763,0,bert,1,0,0.00020338661111408187,True
1522,1522,763,1,bert,1,0,0.30713816264049765,False
1523,1523,764,0,bert,1,0,0.004762410457664453,True
1524,1524,764,1,bert,1,1,0.980607829569229,True
1525,1525,765,0,bert,1,0,0.05623369156405363,True
1526,1526,765,1,bert,1,1,0.9906504746187503,True
1527,1527,766,0,bert,1,0,0.010627684928458229,True
1528,1528,766,1,bert,1,1,0.977145008555916,True
1529,1529,767,0,bert,1,0,0.11355507564145005,True
1530,1530,767,1,bert,1,1,0.9927302904011002,True
1531,1531,768,0,bert,1,0,0.0064341779545556066,True
1532,1532,768,1,bert,1,1,0.9974519055148362,True
1533,1533,769,0,bert,1,0,0.186597042967443,True
1534,1534,769,1,bert,1,1,0.9832301291478919,True
1535,1535,770,0,bert,1,0,0.18607677449203794,True
1536,1536,770,1,bert,1,1,0.9728393680831028,True
1537,1537,771,0,bert,1,0,0.034050788035386095,True
1538,1538,771,1,bert,1,1,0.9989473012893132,True
1539,1539,772,0,bert,1,0,0.013544118200400482,True
1540,1540,772,1,bert,1,1,0.9954572007858655,True
1541,1541,773,0,bert,1,0,0.006724656935975554,True
1542,1542,773,1,bert,1,1,0.9953851936221709,True
1543,1543,774,0,bert,1,0,0.2527736537268331,True
1544,1544,774,1,bert,1,1,0.9868055914922857,True
1545,1545,775,0,bert,1,1,0.8315554276521353,False
1546,1546,775,1,bert,1,1,0.9363022175757687,True
1547,1547,776,0,bert,1,0,0.017918987111793922,True
1548,1548,776,1,bert,1,1,0.995401367948488,True
1549,1549,777,0,bert,1,0,0.16859113397319933,True
1550,1550,777,1,bert,1,1,0.9991764944505762,True
1551,1551,778,0,bert,1,0,0.010812852636495918,True
1552,1552,778,1,bert,1,1,0.9001326010894544,True
1553,1553,779,0,bert,1,0,0.016258315020074802,True
1554,1554,779,1,bert,1,1,0.9635315575254226,True
1555,1555,780,0,bert,1,0,0.0008518560300018376,True
1556,1556,780,1,bert,1,1,0.9911137120837045,True
1557,1557,781,0,bert,1,0,0.027401007424761696,True
1558,1558,781,1,bert,1,1,0.9937667745829315,True
1559,1559,782,0,bert,1,0,0.10511873246678168,True
1560,1560,782,1,bert,1,1,0.9936444498549127,True
1561,1561,783,0,bert,1,0,0.005182838953103846,True
1562,1562,783,1,bert,1,1,0.9992919126638664,True
1563,1563,784,1,bert,1,1,0.9853613361710244,True
1564,1564,785,0,bert,1,1,0.7756220158107894,False
1565,1565,785,1,bert,1,1,0.9634714982157815,True
1566,1566,786,0,bert,1,0,0.005872806679059597,True
1567,1567,786,1,bert,1,1,0.9993265148668221,True
1568,1568,787,0,bert,1,0,0.06393194460359405,True
1569,1569,787,1,bert,1,1,0.9937081533115398,True
1570,1570,788,0,bert,1,0,0.05615797318489838,True
1571,1571,788,1,bert,1,1,0.9509367434403291,True
1572,1572,789,0,bert,1,0,0.05632033544595318,True
1573,1573,789,1,bert,1,1,0.9709384335785124,True
1574,1574,790,0,bert,1,0,0.006481316146272346,True
1575,1575,790,1,bert,1,1,0.9962270388935109,True
1576,1576,791,0,bert,1,0,0.04959267134616384,True
1577,1577,791,1,bert,1,1,0.9947720653930808,True
1578,1578,792,0,bert,1,0,0.02596955049699408,True
1579,1579,792,1,bert,1,1,0.9973558295424696,True
1580,1580,793,0,bert,1,0,0.035478315539679124,True
1581,1581,793,1,bert,1,1,0.9559914737335341,True
1582,1582,794,0,bert,1,0,0.06660032928243566,True
1583,1583,794,1,bert,1,1,0.941626402428431,True
1584,1584,795,0,bert,1,0,0.16284287891457197,True
1585,1585,795,1,bert,1,1,0.7027089746751763,True
1586,1586,796,0,bert,1,0,0.008569345723327286,True
1587,1587,796,1,bert,1,1,0.9943077469039765,True
1588,1588,797,0,bert,1,0,0.0009041737174974632,True
1589,1589,797,1,bert,1,0,0.12602675117720055,False
1590,1590,798,0,bert,1,0,0.006144474707081337,True
1591,1591,798,1,bert,1,1,0.9874527482428082,True
1592,1592,799,0,bert,1,0,0.03491406823451117,True
1593,1593,799,1,bert,1,1,0.9881474066963998,True
1594,1594,800,0,bert,1,0,0.059278878107240564,True
1595,1595,800,1,bert,1,1,0.994565914444179,True
1596,1596,801,0,bert,1,0,0.20244050975442743,True
1597,1597,801,1,bert,1,1,0.9842171336077646,True
1598,1598,802,0,bert,1,0,0.0266501437830077,True
1599,1599,802,1,bert,1,1,0.9597606681047788,True
1600,1600,803,0,bert,1,0,0.02682104140978464,True
1601,1601,803,1,bert,1,1,0.997713383220075,True
1602,1602,804,0,bert,1,0,0.1676920494144999,True
1603,1603,804,1,bert,1,1,0.8624906689473504,True
1604,1604,805,0,bert,1,0,0.00665240557074954,True
1605,1605,805,1,bert,1,1,0.9994451900436188,True
1606,1606,806,0,bert,1,0,0.001954795324927141,True
1607,1607,806,1,bert,1,1,0.9720738418461468,True
1608,1608,807,0,bert,1,0,0.30761139057451004,True
1609,1609,807,1,bert,1,1,0.9714454505319937,True
1610,1610,808,0,bert,1,0,0.006846992278633204,True
1611,1611,808,1,bert,1,1,0.9832535503111504,True
1612,1612,809,0,bert,1,0,0.01444062048052232,True
1613,1613,809,1,bert,1,1,0.974237468174082,True
1614,1614,810,0,bert,1,0,0.040769275980955574,True
1615,1615,810,1,bert,1,1,0.981948619038331,True
1616,1616,811,0,bert,1,0,0.058515018581701495,True
1617,1617,811,1,bert,1,1,0.9630811681371303,True
1618,1618,812,0,bert,1,0,0.015130866847338397,True
1619,1619,812,1,bert,1,1,0.924468015168591,True
1620,1620,813,1,bert,1,1,0.8109745656909487,True
1621,1621,814,0,bert,1,0,0.013445659482261967,True
1622,1622,814,1,bert,1,1,0.9970725018034846,True
1623,1623,815,0,bert,1,0,0.014892853165863909,True
1624,1624,815,1,bert,1,1,0.9990934576697413,True
1625,1625,816,0,bert,1,0,0.007393780749892908,True
1626,1626,816,1,bert,1,1,0.9769929927862014,True
1627,1627,817,0,bert,1,0,0.00606280951060611,True
1628,1628,817,1,bert,1,1,0.9770023290163244,True
1629,1629,818,0,bert,1,0,0.005768705264701881,True
1630,1630,818,1,bert,1,1,0.9956935253414483,True
1631,1631,819,0,bert,1,0,0.007646635772510982,True
1632,1632,819,1,bert,1,1,0.9951231821078633,True
1633,1633,820,0,bert,1,0,0.04877139348391973,True
1634,1634,820,1,bert,1,1,0.9922821249637727,True
1635,1635,821,0,bert,1,0,0.19438029887443786,True
1636,1636,821,1,bert,1,1,0.9955141173338728,True
1637,1637,822,0,bert,1,0,0.024528946998788898,True
1638,1638,822,1,bert,1,1,0.9993342919276855,True
1639,1639,823,0,bert,1,0,0.004490993899494963,True
1640,1640,823,1,bert,1,1,0.9964384615572777,True
1641,1641,824,0,bert,1,0,0.009748316372310143,True
1642,1642,824,1,bert,1,1,0.9986999118376925,True
1643,1643,825,0,bert,1,0,0.012957736960908975,True
1644,1644,825,1,bert,1,1,0.9766145984780497,True
1645,1645,826,0,bert,1,0,0.017210289171768804,True
1646,1646,826,1,bert,1,0,0.460839469587337,False
1647,1647,827,0,bert,1,0,0.026393961182113457,True
1648,1648,827,1,bert,1,1,0.9974546535800923,True
1649,1649,828,0,bert,1,0,0.010985937566262868,True
1650,1650,828,1,bert,1,1,0.9966594542667505,True
1651,1651,829,0,bert,1,1,0.9858269995203657,False
1652,1652,829,1,bert,1,1,0.9989321522458582,True
1653,1653,830,0,bert,1,0,0.042560461455621264,True
1654,1654,830,1,bert,1,1,0.8487445661749168,True
1655,1655,831,0,bert,1,0,0.0596261873029677,True
1656,1656,831,1,bert,1,1,0.9167152952256552,True
1657,1657,832,0,bert,1,0,0.03560764240534862,True
1658,1658,832,1,bert,1,1,0.9984740901814461,True
1659,1659,833,0,bert,1,0,0.0020841567999213195,True
1660,1660,833,1,bert,1,1,0.9987940729020485,True
1661,1661,834,0,bert,1,0,0.00962106632473726,True
1662,1662,834,1,bert,1,1,0.989079211622862,True
1663,1663,835,0,bert,1,0,0.010149352935040486,True
1664,1664,835,1,bert,1,1,0.9956494686215789,True
1665,1665,836,0,bert,1,0,0.00659364577705756,True
1666,1666,836,1,bert,1,1,0.9265488119132395,True
1667,1667,837,0,bert,1,0,0.002045444724737485,True
1668,1668,837,1,bert,1,1,0.9847771137879854,True
1669,1669,838,0,bert,1,0,0.004828781908181732,True
1670,1670,838,1,bert,1,1,0.9771992759917709,True
1671,1671,839,0,bert,1,0,0.0009421834749931184,True
1672,1672,839,1,bert,1,1,0.9954324915928171,True
1673,1673,840,0,bert,1,0,0.0023797731244710636,True
1674,1674,840,1,bert,1,1,0.9805445469842546,True
1675,1675,841,0,bert,1,0,0.01900851418909079,True
1676,1676,841,1,bert,1,1,0.6463443350476139,True
1677,1677,842,0,bert,1,0,0.0022543432870893018,True
1678,1678,842,1,bert,1,1,0.9628526290486298,True
1679,1679,843,0,bert,1,0,0.3587572236560054,True
1680,1680,843,1,bert,1,1,0.9546042179778935,True
1681,1681,844,0,bert,1,0,0.008454008834293873,True
1682,1682,844,1,bert,1,1,0.9880960949968166,True
1683,1683,845,0,bert,1,0,0.00259786476281955,True
1684,1684,845,1,bert,1,1,0.9984073249406944,True
1685,1685,846,0,bert,1,0,0.24525059559143841,True
1686,1686,846,1,bert,1,1,0.9914036816784069,True
1687,1687,847,0,bert,1,0,0.23102954958344482,True
1688,1688,847,1,bert,1,1,0.9901819088722685,True
1689,1689,848,0,bert,1,0,0.003497342272246806,True
1690,1690,848,1,bert,1,1,0.9897883437413404,True
1691,1691,849,0,bert,1,0,0.01627439227926717,True
1692,1692,849,1,bert,1,1,0.9993567051424735,True
1693,1693,850,0,bert,1,0,0.001261213599865353,True
1694,1694,850,1,bert,1,1,0.9973668771642014,True
1695,1695,851,0,bert,1,0,0.0010524111815349885,True
1696,1696,851,1,bert,1,1,0.8463158184758663,True
1697,1697,852,0,bert,1,0,0.0016295725884100819,True
1698,1698,852,1,bert,1,1,0.991493855507274,True
1699,1699,853,0,bert,1,0,0.024708851255837615,True
1700,1700,853,1,bert,1,1,0.9987280956409524,True
1701,1701,854,0,bert,1,0,0.009746768031130336,True
1702,1702,854,1,bert,1,1,0.9994038557463901,True
1703,1703,855,0,bert,1,0,0.1174686195773653,True
1704,1704,855,1,bert,1,1,0.9773931688658056,True
1705,1705,856,0,bert,1,0,0.12212580870858926,True
1706,1706,856,1,bert,1,1,0.9967544456272069,True
1707,1707,857,0,bert,1,0,0.008192903650320573,True
1708,1708,857,1,bert,1,1,0.9725431986651508,True
1709,1709,858,0,bert,1,0,0.19781068977131072,True
1710,1710,858,1,bert,1,1,0.991977375191894,True
1711,1711,859,0,bert,1,0,0.013037732635130639,True
1712,1712,859,1,bert,1,1,0.9878422433602938,True
1713,1713,860,0,bert,1,0,0.018610727199983447,True
1714,1714,860,1,bert,1,1,0.9975749875608182,True
1715,1715,861,0,bert,1,0,0.005782304618073912,True
1716,1716,861,1,bert,1,1,0.8758079756060878,True
1717,1717,862,0,bert,1,0,0.0013946514047905494,True
1718,1718,862,1,bert,1,1,0.7432689991231453,True
1719,1719,863,0,bert,1,0,0.0035729357272522694,True
1720,1720,863,1,bert,1,1,0.9934890152560011,True
1721,1721,864,0,bert,1,1,0.8174989642221074,False
1722,1722,864,1,bert,1,1,0.9699787720676304,True
1723,1723,865,0,bert,1,0,0.17300563486949974,True
1724,1724,865,1,bert,1,1,0.9434574025388665,True
1725,1725,866,0,bert,1,0,0.0048717571767083355,True
1726,1726,866,1,bert,1,1,0.9504614222738869,True
1727,1727,867,0,bert,1,0,0.002504661359965082,True
1728,1728,867,1,bert,1,1,0.9995815432895552,True
1729,1729,868,0,bert,1,0,0.0004709672048807485,True
1730,1730,868,1,bert,1,1,0.9727637566992963,True
1731,1731,869,0,bert,1,0,0.026571854729674105,True
1732,1732,869,1,bert,1,1,0.9462027833107213,True
1733,1733,870,0,bert,1,0,0.3942530041821236,True
1734,1734,870,1,bert,1,1,0.9597323301447144,True
1735,1735,871,0,bert,1,0,0.05215458296405484,True
1736,1736,871,1,bert,1,1,0.9890939652195154,True
1737,1737,872,0,bert,1,0,0.10854131809727852,True
1738,1738,872,1,bert,1,1,0.9982136905992033,True
1739,1739,873,0,bert,1,0,0.02007192971075107,True
1740,1740,873,1,bert,1,1,0.9835499826797035,True
1741,1741,874,0,bert,1,0,0.0065892148519525445,True
1742,1742,874,1,bert,1,1,0.8335202329604477,True
1743,1743,875,0,bert,1,0,0.014497764711433476,True
1744,1744,875,1,bert,1,1,0.9967374124661534,True
1745,1745,876,0,bert,1,0,0.039253008198364366,True
1746,1746,876,1,bert,1,1,0.9942355818611894,True
1747,1747,877,0,bert,1,0,0.023795887488679997,True
1748,1748,877,1,bert,1,1,0.9948592482690881,True
1749,1749,878,0,bert,1,0,0.003962948596295289,True
1750,1750,878,1,bert,1,1,0.9988510702875414,True
1751,1751,879,0,bert,1,0,0.1550044631773921,True
1752,1752,879,1,bert,1,1,0.989729704683188,True
1753,1753,880,0,bert,1,0,0.00433441190029568,True
1754,1754,880,1,bert,1,1,0.9972619866384028,True
1755,1755,881,0,bert,1,0,0.002032668887516988,True
1756,1756,881,1,bert,1,1,0.6002875607710497,True
1757,1757,882,0,bert,1,0,0.16282020817949264,True
1758,1758,882,1,bert,1,1,0.9956825914354592,True
1759,1759,883,0,bert,1,0,0.006647115344711232,True
1760,1760,883,1,bert,1,1,0.9378952024452083,True
1761,1761,884,0,bert,1,0,0.0007175861697278254,True
1762,1762,884,1,bert,1,1,0.9902480386661867,True
1763,1763,885,0,bert,1,0,0.0017808291526571838,True
1764,1764,885,1,bert,1,1,0.9938028557482029,True
1765,1765,886,0,bert,1,0,0.20834172010349308,True
1766,1766,886,1,bert,1,1,0.9982079399439896,True
1767,1767,887,0,bert,1,0,0.05918868636976663,True
1768,1768,887,1,bert,1,1,0.6845257171562753,True
1769,1769,888,0,bert,1,0,0.0204733063624205,True
1770,1770,888,1,bert,1,1,0.999657970196166,True
1771,1771,889,0,bert,1,0,0.06288596561495012,True
1772,1772,889,1,bert,1,1,0.9972125422130772,True
1773,1773,890,0,bert,1,0,0.00016166657011138866,True
1774,1774,890,1,bert,1,1,0.7299252460852219,True
1775,1775,891,0,bert,1,1,0.7320361021189689,False
1776,1776,891,1,bert,1,1,0.9409443383290689,True
1777,1777,892,0,bert,1,0,0.004522393828379462,True
1778,1778,892,1,bert,1,1,0.9990429253727797,True
1779,1779,893,0,bert,1,0,0.10159127138075065,True
1780,1780,893,1,bert,1,1,0.9960343764863285,True
1781,1781,894,0,bert,1,0,0.010448071149097377,True
1782,1782,894,1,bert,1,1,0.9742050109541999,True
1783,1783,895,0,bert,1,0,0.0038853987981792995,True
1784,1784,895,1,bert,1,1,0.5910910880174984,True
1785,1785,896,0,bert,1,1,0.7532549564929129,False
1786,1786,896,1,bert,1,1,0.8104333371866144,True
1787,1787,897,0,bert,1,0,0.00588652677962918,True
1788,1788,897,1,bert,1,1,0.9997403887435086,True
1789,1789,898,0,bert,1,0,0.06844945575063706,True
1790,1790,898,1,bert,1,1,0.9877567054127241,True
1791,1791,899,0,bert,1,0,0.22475969853239813,True
1792,1792,899,1,bert,1,1,0.9975372002633306,True
1793,1793,900,0,bert,1,0,0.08571713424457601,True
1794,1794,900,1,bert,1,1,0.9447217459669337,True
1795,1795,901,0,bert,1,0,0.01068687256329659,True
1796,1796,901,1,bert,1,1,0.9198080789059412,True
1797,1797,902,0,bert,1,0,0.29005430068770494,True
1798,1798,902,1,bert,1,1,0.981692533976407,True
1799,1799,903,0,bert,1,0,0.03997236081940566,True
1800,1800,903,1,bert,1,1,0.9989575720050192,True
1801,1801,904,0,bert,1,0,0.03820821217796704,True
1802,1802,904,1,bert,1,1,0.9708564988642253,True
1803,1803,905,0,bert,1,0,0.010304059738108322,True
1804,1804,905,1,bert,1,1,0.9995687106686267,True
1805,1805,906,0,bert,1,0,0.022361055415829056,True
1806,1806,906,1,bert,1,1,0.9909489589387651,True
1807,1807,907,0,bert,1,0,0.009485788222648341,True
1808,1808,907,1,bert,1,1,0.9977936799438196,True
1809,1809,908,0,bert,1,0,0.008609315462822623,True
1810,1810,908,1,bert,1,1,0.8086750584242707,True
1811,1811,909,0,bert,1,0,0.006770991689460853,True
1812,1812,909,1,bert,1,1,0.8903474268377347,True
1813,1813,910,0,bert,1,0,0.14465337999272615,True
1814,1814,910,1,bert,1,1,0.8789358086453255,True
1815,1815,911,0,bert,1,0,0.14049223642533004,True
1816,1816,911,1,bert,1,1,0.7569849186681907,True
1817,1817,912,0,bert,1,0,0.15962534593171562,True
1818,1818,912,1,bert,1,1,0.9870291034306777,True
1819,1819,913,0,bert,1,0,0.031499903808055486,True
1820,1820,913,1,bert,1,1,0.9958521934882203,True
1821,1821,914,0,bert,1,1,0.5681511440327202,False
1822,1822,914,1,bert,1,1,0.9992842210386689,True
1823,1823,915,0,bert,1,0,0.003663495641546734,True
1824,1824,915,1,bert,1,1,0.9581166481345831,True
1825,1825,916,0,bert,1,0,0.005603028532774398,True
1826,1826,916,1,bert,1,1,0.9761325089469101,True
1827,1827,917,0,bert,1,0,0.006281122306826712,True
1828,1828,917,1,bert,1,1,0.9946097654343127,True
1829,1829,918,0,bert,1,0,0.0016841460441899049,True
1830,1830,918,1,bert,1,1,0.9703100290904275,True
1831,1831,919,0,bert,1,0,0.3795994816332832,True
1832,1832,919,1,bert,1,1,0.9736731326042585,True
1833,1833,920,0,bert,1,0,0.0073772944213943,True
1834,1834,920,1,bert,1,1,0.9917925591096517,True
1835,1835,921,0,bert,1,0,0.16589056791168394,True
1836,1836,921,1,bert,1,1,0.9976498111453804,True
1837,1837,922,0,bert,1,0,0.014086114350582659,True
1838,1838,922,1,bert,1,1,0.9973693942204982,True
1839,1839,923,0,bert,1,0,0.4973684805870548,True
1840,1840,923,1,bert,1,1,0.9988878729873861,True
1841,1841,924,0,bert,1,0,0.0016412976554128294,True
1842,1842,924,1,bert,1,1,0.888779031219284,True
1843,1843,925,0,bert,1,0,0.00025405821424244625,True
1844,1844,925,1,bert,1,1,0.9747378964688925,True
1845,1845,926,0,bert,1,0,0.012903466406056273,True
1846,1846,926,1,bert,1,1,0.9957932650969037,True
1847,1847,927,0,bert,1,0,0.008709894761389551,True
1848,1848,927,1,bert,1,1,0.9661576664786801,True
1849,1849,928,0,bert,1,0,0.0006795221701942301,True
1850,1850,928,1,bert,1,1,0.9968532774261276,True
1851,1851,929,0,bert,1,0,0.0038360159495419515,True
1852,1852,929,1,bert,1,1,0.993763197571399,True
1853,1853,930,0,bert,1,0,0.05542968196054988,True
1854,1854,930,1,bert,1,1,0.9813946158721882,True
1855,1855,931,0,bert,1,0,0.3676420753211865,True
1856,1856,931,1,bert,1,1,0.9652697391009308,True
1857,1857,932,0,bert,1,0,0.00784801850975821,True
1858,1858,932,1,bert,1,1,0.994843215825103,True
1859,1859,933,0,bert,1,0,0.005642591948259508,True
1860,1860,933,1,bert,1,1,0.9943873768705159,True
1861,1861,934,0,bert,1,0,0.06289777182467521,True
1862,1862,934,1,bert,1,1,0.9823461485381885,True
1863,1863,935,0,bert,1,0,0.044628356417260026,True
1864,1864,935,1,bert,1,1,0.998913583357088,True
1865,1865,936,0,bert,1,0,0.013531787479936316,True
1866,1866,936,1,bert,1,1,0.9808720922852182,True
1867,1867,937,0,bert,1,0,0.03924812724818028,True
1868,1868,937,1,bert,1,1,0.9983177307239974,True
1869,1869,938,0,bert,1,0,0.2388100737682662,True
1870,1870,938,1,bert,1,1,0.9415036599999956,True
